Exp. #2,,,,,,,,,,,,,,
Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
735.2999,1.280063,0.455762,0.254423,0.280019,5.676662,1.24045,0.088588,0.086433,0.126711,2.220881,0.071899,0.025964,0.003153,0.004229
736.9643,1.28578,0.498904,0.255428,0.26511,5.765971,1.245972,0.0713,0.077726,0.149412,2.279276,0.049267,0.010593,0.030484,0.023968
738.5788,1.312751,0.466908,0.258486,0.28866,5.749751,1.224896,0.090838,0.083538,0.124945,2.259508,0.070455,0.019907,-0.006723,0.007246
739.8731,1.339659,0.488554,0.229957,0.263312,5.706249,1.251928,0.069819,0.080341,0.153195,2.229493,0.039808,0.021343,0.030043,0.017679
740.6556,1.225383,0.482288,0.27107,0.264033,5.567165,1.253922,0.092757,0.07646,0.129588,2.290202,0.070775,0.015033,-0.008044,0.024273
741.5259,1.33237,0.472903,0.24937,0.252686,5.54977,1.259766,0.06973,0.078951,0.161172,2.220671,0.040342,0.024348,0.026039,0.021056
741.8634,1.321,0.473699,0.269202,0.258017,5.495991,1.255823,0.086084,0.077211,0.129316,2.248662,0.071297,0.007944,-0.001255,0.025209
742.0482,1.275766,0.466983,0.241796,0.267701,5.476788,1.254548,0.071752,0.091723,0.150461,2.188072,0.045467,0.02908,0.017255,0.009318
742.1297,1.323275,0.496401,0.266031,0.249203,5.473739,1.283698,0.082473,0.065152,0.145611,2.267716,0.063902,0.003837,0.007213,0.031974
742.3464,1.253773,0.474278,0.243453,0.281736,5.576058,1.27534,0.088475,0.098722,0.153204,2.281729,0.051011,0.03835,0.014135,0.004712
742.9111,1.367152,0.516284,0.256838,0.24596,5.667103,1.322397,0.075718,0.064327,0.147899,2.316246,0.056756,0.008279,0.011193,0.032778
743.7853,1.285823,0.480083,0.255641,0.288063,5.718131,1.304625,0.091814,0.099828,0.145192,2.291423,0.051387,0.039287,0.01178,0.003161
745.2245,1.316872,0.510328,0.256846,0.262238,5.740871,1.34218,0.067453,0.068763,0.149822,2.357429,0.054273,0.008129,0.012751,0.027961
746.7373,1.280319,0.475311,0.268799,0.271191,5.715416,1.325244,0.097207,0.099236,0.142887,2.315011,0.066284,0.032247,0.006235,0.011512
748.2971,1.303284,0.494138,0.269547,0.253355,5.72612,1.366877,0.064923,0.078023,0.157385,2.361716,0.057991,0.010308,0.022573,0.024254
749.9092,1.308127,0.479362,0.279381,0.271932,5.71501,1.349225,0.092225,0.08974,0.125665,2.300646,0.082279,0.019329,0.004263,0.02139
751.2251,1.266746,0.495154,0.25512,0.271249,5.658527,1.361543,0.068013,0.085473,0.158766,2.271512,0.045932,0.012586,0.030326,0.014751
752.2743,1.306986,0.495183,0.271256,0.266013,5.578051,1.38804,0.09897,0.074492,0.133895,2.304468,0.081348,0.017751,0.005942,0.018703
752.9965,1.30258,0.481528,0.241048,0.276021,5.594345,1.376778,0.064881,0.088324,0.168533,2.332095,0.047146,0.023518,0.025216,0.005229
753.3714,1.270931,0.498253,0.275377,0.250066,5.524569,1.36907,0.092657,0.067241,0.125056,2.325807,0.066793,0.012491,0.008111,0.022793
753.4485,1.302604,0.478579,0.249628,0.281978,5.494582,1.394545,0.068427,0.076331,0.163945,2.282359,0.05183,0.025186,0.022166,0.007593
753.5997,1.220977,0.502802,0.263396,0.25812,5.482398,1.410677,0.084762,0.05805,0.132713,2.337346,0.069911,0.008739,0.009016,0.034163
753.6872,1.325975,0.456638,0.25727,0.290723,5.536483,1.365943,0.072976,0.090706,0.160497,2.314592,0.060129,0.028749,0.013078,0.002948
754.0734,1.280143,0.491779,0.262061,0.249518,5.654065,1.429013,0.079375,0.060123,0.155681,2.376722,0.063063,0.00535,0.016083,0.037214
754.9487,1.313948,0.483454,0.255932,0.285636,5.710864,1.427187,0.076573,0.097702,0.15242,2.372046,0.064202,0.03389,0.009855,0.001734
756.1117,1.304746,0.526428,0.262748,0.256944,5.74627,1.453514,0.081365,0.067439,0.155926,2.397381,0.054878,0.006966,0.021347,0.031834
757.6475,1.272388,0.49058,0.277598,0.292354,5.776739,1.463873,0.078984,0.090853,0.152908,2.374911,0.07023,0.027195,-0.00072,0.012045
759.4292,1.339878,0.514987,0.246858,0.258016,5.777082,1.457916,0.072418,0.070781,0.149434,2.374602,0.046983,0.0126,0.026116,0.027476
761.0774,1.286601,0.502251,0.274211,0.279977,5.662219,1.484967,0.091517,0.08133,0.138733,2.395749,0.075123,0.023655,-0.009387,0.019674
762.4795,1.324683,0.522909,0.251985,0.263759,5.685553,1.480999,0.064697,0.084322,0.161241,2.385941,0.035021,0.029674,0.025933,0.02143
763.668,1.280818,0.492521,0.290975,0.275918,5.679966,1.444891,0.088737,0.076735,0.134982,2.409243,0.084876,0.016053,-0.012834,0.022359
764.4188,1.353739,0.496596,0.242979,0.269679,5.569882,1.442247,0.061615,0.086183,0.168182,2.366502,0.046235,0.024124,0.02771,0.017879
764.8017,1.250645,0.499528,0.280057,0.265512,5.563997,1.479237,0.091618,0.065812,0.139346,2.394984,0.083752,0.002504,0.000928,0.028455
764.9155,1.263716,0.499767,0.252505,0.269741,5.496878,1.434731,0.070403,0.088369,0.146738,2.365081,0.055897,0.028342,0.028113,0.005233
764.9951,1.238816,0.514868,0.276435,0.262655,5.483273,1.458714,0.087551,0.063457,0.142787,2.396876,0.066127,-0.002742,0.01289,0.034359
765.0055,1.34365,0.471103,0.25964,0.290738,5.593988,1.448894,0.07897,0.090084,0.153492,2.422022,0.063405,0.036212,0.018782,-0.006559
765.4453,1.33359,0.514273,0.274421,0.258224,5.641782,1.493025,0.078538,0.066341,0.159491,2.446927,0.056378,0.000857,0.012672,0.034245
766.2162,1.314539,0.470229,0.263067,0.296535,5.676451,1.495219,0.089651,0.094979,0.147183,2.424863,0.068308,0.041319,0.009638,0.000429
767.3735,1.25316,0.528756,0.278124,0.261606,5.793938,1.525292,0.070324,0.065007,0.17176,2.46204,0.058954,0.003096,0.01575,0.039343
769.0571,1.303857,0.496752,0.277031,0.284816,5.799862,1.537303,0.089606,0.096796,0.151491,2.444144,0.080736,0.032087,0.00555,0.004834
770.6806,1.296668,0.523394,0.268652,0.258427,5.804606,1.558926,0.072228,0.072195,0.171207,2.453788,0.051043,0.004364,0.026622,0.028866
772.3019,1.319657,0.501536,0.290809,0.275069,5.753325,1.547137,0.099981,0.087425,0.145859,2.436918,0.081165,0.021755,0.001567,0.010377
773.7469,1.308428,0.513691,0.255774,0.281205,5.691416,1.506777,0.060026,0.079784,0.165623,2.452797,0.046731,0.010126,0.028149,0.018128
774.8807,1.251851,0.502999,0.295791,0.285146,5.685656,1.513749,0.103774,0.081425,0.131514,2.430066,0.079839,0.02342,-0.001643,0.01474
775.6789,1.331373,0.502554,0.248298,0.274897,5.600065,1.496989,0.064058,0.086873,0.175079,2.444371,0.042564,0.016652,0.023202,0.016593
776.1374,1.244741,0.523336,0.289673,0.273454,5.557111,1.511601,0.095294,0.074367,0.132752,2.444262,0.083904,0.020644,-0.00362,0.018255
776.3501,1.28225,0.506224,0.258483,0.285595,5.587896,1.486248,0.072233,0.081904,0.174594,2.42231,0.054994,0.026073,0.020236,0.014772
776.3423,1.243594,0.500179,0.276767,0.260036,5.611649,1.499455,0.101136,0.072183,0.150077,2.434048,0.078729,0.015036,0.003345,0.029603
776.3701,1.249665,0.491942,0.268166,0.287362,5.617507,1.47288,0.064048,0.092664,0.16511,2.405576,0.062315,0.024624,0.011927,0.01194
776.7238,1.242111,0.531754,0.264498,0.260115,5.67759,1.533153,0.087492,0.062936,0.142935,2.476845,0.077756,0.004332,0.006941,0.031162
777.4704,1.238246,0.506826,0.268096,0.292681,5.696328,1.476322,0.084257,0.102541,0.164007,2.448923,0.057397,0.025872,0.012839,0.006783
778.5392,1.295722,0.530164,0.266198,0.268042,5.758642,1.535761,0.086964,0.059152,0.156148,2.499765,0.073186,0.005822,0.013509,0.026728
780.0213,1.314597,0.509837,0.270277,0.310872,5.782284,1.499396,0.092104,0.105102,0.167656,2.428027,0.064623,0.031996,0.008272,0.00606
781.7944,1.323649,0.534018,0.269432,0.26548,5.776342,1.529629,0.084641,0.06335,0.162171,2.513339,0.060695,0.013787,0.016289,0.019894
783.3637,1.298862,0.489212,0.280895,0.276025,5.775669,1.489933,0.093339,0.084944,0.153795,2.432726,0.071501,0.030227,-0.001668,0.012704
784.8077,1.292176,0.544121,0.263161,0.263678,5.755028,1.53003,0.077906,0.071002,0.165529,2.451971,0.060406,0.014471,0.021834,0.018988
786.0824,1.272728,0.517668,0.285719,0.278851,5.669591,1.479242,0.102796,0.088236,0.148325,2.435512,0.080895,0.017062,0.000575,0.018662
786.9001,1.265314,0.516166,0.251099,0.270839,5.698119,1.500103,0.069262,0.083602,0.165255,2.430879,0.057544,0.012604,0.025876,0.018692
787.2525,1.238169,0.516277,0.291172,0.284458,5.583781,1.463339,0.097199,0.083144,0.134897,2.407821,0.078742,0.01372,-0.001899,0.017851
787.4701,1.293095,0.523043,0.252451,0.269427,5.596107,1.452836,0.073373,0.078721,0.169197,2.397726,0.054178,0.018448,0.02523,0.010288
787.5647,1.270065,0.525552,0.269709,0.260172,5.635157,1.427309,0.106332,0.068324,0.136069,2.41226,0.070491,0.012102,-0.002505,0.022808
787.6726,1.332471,0.513216,0.256447,0.286786,5.667723,1.454177,0.073524,0.085277,0.156238,2.422862,0.059252,0.025123,0.015422,0.003604
787.8953,1.283528,0.555367,0.289246,0.266127,5.681434,1.491749,0.091173,0.076045,0.154271,2.454226,0.068269,0.008154,0.001921,0.034635
788.6691,1.284234,0.509413,0.256524,0.294948,5.738214,1.454856,0.082191,0.087761,0.156991,2.452202,0.060247,0.034974,0.011791,0.004704
789.7836,1.297953,0.543525,0.275544,0.275478,5.831073,1.485259,0.087622,0.074117,0.154622,2.483646,0.063908,0.001588,0.006816,0.038753
791.21,1.245051,0.519562,0.275067,0.30555,5.791871,1.453981,0.082612,0.090563,0.153802,2.481832,0.068419,0.0321,0.010933,0.000907
792.8338,1.291006,0.559514,0.264872,0.253272,5.817294,1.497037,0.089032,0.075981,0.153381,2.460704,0.062635,-0.001856,0.017685,0.034908
794.5865,1.293385,0.539472,0.264656,0.285043,5.759565,1.441331,0.091308,0.091478,0.157371,2.442531,0.072543,0.02545,0.009958,0.001462
796.183,1.30988,0.546381,0.274017,0.268943,5.748359,1.446951,0.082139,0.068547,0.157502,2.405211,0.049306,0.003043,0.025322,0.030227
797.3229,1.253042,0.526017,0.277134,0.291605,5.711425,1.399446,0.099924,0.078676,0.140013,2.39139,0.079693,0.027724,0.000284,0.004781
798.0446,1.276053,0.547034,0.253008,0.271671,5.639271,1.392127,0.073814,0.068833,0.165462,2.402444,0.047852,0.012336,0.02943,0.027152
798.444,1.274248,0.520638,0.278325,0.280754,5.586086,1.379361,0.097103,0.077243,0.133391,2.383775,0.079509,0.026955,-0.007511,0.010199
798.6205,1.284074,0.554913,0.248866,0.268459,5.674007,1.346056,0.072845,0.078074,0.164709,2.355933,0.04943,0.015774,0.028056,0.024234
798.6548,1.246712,0.514189,0.266729,0.272985,5.651924,1.344451,0.099437,0.082683,0.129026,2.372663,0.081379,0.016638,-0.002016,0.017781
798.8612,1.244219,0.55272,0.25519,0.271643,5.721626,1.336542,0.071876,0.082162,0.160208,2.407606,0.043147,0.022143,0.029355,0.014814
799.3045,1.28916,0.541226,0.256356,0.261254,5.696527,1.367229,0.097008,0.054975,0.142115,2.438342,0.078549,0.008773,-0.000191,0.01808
799.9948,1.295361,0.527474,0.258279,0.292015,5.73088,1.334602,0.080936,0.096569,0.159104,2.431651,0.046488,0.029055,0.02628,0.009295
801.1592,1.274349,0.552003,0.286268,0.25922,5.754349,1.376218,0.101991,0.060774,0.141526,2.462823,0.076448,0.011054,-0.002279,0.024955
802.5938,1.316744,0.553369,0.254354,0.287286,5.832065,1.379142,0.07914,0.099318,0.166644,2.37013,0.055961,0.033949,0.017371,0.006139
804.2033,1.288122,0.575526,0.263979,0.248767,5.824959,1.396574,0.098856,0.068213,0.14318,2.414728,0.07942,0.009145,0.004312,0.035526
805.8482,1.304381,0.527363,0.264304,0.288987,5.795078,1.333028,0.089749,0.096076,0.153501,2.376773,0.066448,0.030053,0.014547,0.008997
807.4113,1.270851,0.545256,0.261685,0.244953,5.787322,1.330633,0.076095,0.064489,0.153242,2.363747,0.061092,0.004471,0.012521,0.030484
808.54,1.250901,0.51925,0.269312,0.29695,5.794476,1.279499,0.09446,0.095499,0.141002,2.345229,0.062009,0.03291,0.008447,0.008631
809.3072,1.288611,0.557801,0.246487,0.251716,5.619745,1.295482,0.077079,0.058123,0.14412,2.380897,0.054514,0.009266,0.017995,0.02802
809.8091,1.304103,0.55411,0.2547,0.281775,5.640562,1.227759,0.10449,0.087669,0.120591,2.390879,0.072475,0.032342,0.002639,0.011228
810.0053,1.280626,0.551594,0.234266,0.267996,5.664244,1.278177,0.067879,0.063818,0.153181,2.373607,0.053308,0.013975,0.02044,0.023554
810.0831,1.261255,0.542597,0.256423,0.277158,5.613573,1.238652,0.103676,0.086269,0.122061,2.342361,0.072867,0.029684,0.002233,0.012256
810.3198,1.289676,0.553169,0.235118,0.268144,5.695165,1.270606,0.066955,0.074349,0.159653,2.383089,0.054032,0.018916,0.027406,0.016367
810.7046,1.227615,0.562182,0.271219,0.270723,5.685251,1.255092,0.100249,0.080915,0.127028,2.390089,0.078777,0.019407,0.004753,0.027675
811.558,1.225532,0.555563,0.239023,0.265521,5.807646,1.257265,0.067574,0.090828,0.162381,2.367699,0.055964,0.020254,0.028247,0.011046
812.6021,1.226481,0.564992,0.27338,0.267053,5.774125,1.271827,0.096416,0.077028,0.134758,2.376655,0.082483,0.008329,0.007804,0.031082
814.0799,1.294,0.544461,0.228583,0.288382,5.874643,1.264018,0.068104,0.089762,0.158525,2.377152,0.060208,0.031405,0.023651,0.003334
815.7902,1.303291,0.573687,0.265069,0.260178,5.871341,1.241432,0.103378,0.071127,0.14009,2.401282,0.071934,0.011534,0.006739,0.031828
817.3517,1.312997,0.542642,0.234908,0.291526,5.904024,1.218329,0.072364,0.083923,0.15495,2.347473,0.060296,0.039174,0.014029,0.00266
818.8022,1.307045,0.566775,0.256923,0.254725,5.749011,1.229806,0.089247,0.065978,0.144492,2.359955,0.061879,0.009997,0.014107,0.030748
819.6996,1.311055,0.531457,0.232882,0.285656,5.766562,1.18838,0.087095,0.089276,0.142446,2.31649,0.06968,0.036787,0.006193,0.002229
820.4765,1.298828,0.571044,0.244094,0.248544,5.745355,1.1959,0.086218,0.06736,0.145331,2.351645,0.059519,0.006885,0.024101,0.039322
820.8536,1.276319,0.54743,0.256191,0.278925,5.69696,1.138707,0.087834,0.084184,0.136816,2.309553,0.08253,0.031364,0.000667,0.004134
821.0639,1.244712,0.561674,0.244825,0.248958,5.701622,1.141466,0.078426,0.074955,0.146737,2.313472,0.052564,0.005553,0.032724,0.0338
821.2284,1.209224,0.531984,0.259372,0.275367,5.683674,1.127342,0.098327,0.086187,0.1287,2.364167,0.087461,0.022942,-0.000244,0.010051
821.5094,1.284137,0.564211,0.233192,0.259217,5.746454,1.157126,0.088548,0.079887,0.145565,2.346623,0.051169,0.015553,0.03298,0.027245
822.1363,1.26169,0.546887,0.258592,0.275014,5.726777,1.133242,0.095893,0.084197,0.126489,2.364976,0.07923,0.023721,-0.002751,0.013329
823.0413,1.324997,0.559327,0.238699,0.265449,5.880724,1.137936,0.076076,0.084097,0.169729,2.347195,0.044292,0.029724,0.033587,0.016873
824.2313,1.251552,0.576608,0.253159,0.276153,5.821746,1.163149,0.101941,0.076004,0.13782,2.356459,0.074228,0.016791,-0.003031,0.022406
825.6379,1.377329,0.554835,0.229263,0.2768,5.876997,1.147777,0.073094,0.086402,0.153097,2.335738,0.048296,0.032206,0.030519,0.012625
827.0856,1.247779,0.569296,0.256091,0.260699,5.829736,1.099003,0.097533,0.076699,0.137224,2.330478,0.07625,0.010534,0.003454,0.026848
828.892,1.329536,0.555714,0.231443,0.271622,5.834334,1.048295,0.074404,0.092684,0.151842,2.299413,0.051804,0.028204,0.021747,0.006704
830.1672,1.284674,0.574737,0.231709,0.253411,5.83779,1.059883,0.093028,0.07236,0.127625,2.310646,0.073533,0.005243,0.014847,0.024455
831.1058,1.203474,0.570019,0.226226,0.283363,5.764805,1.005397,0.08483,0.101294,0.140983,2.260843,0.065172,0.033401,0.021543,0.001434
831.5575,1.301883,0.583228,0.208731,0.24846,5.777771,1.000457,0.074738,0.061754,0.144072,2.292951,0.058651,0.007034,0.016731,0.026734
831.924,1.298292,0.55903,0.226985,0.284328,5.736262,0.96546,0.098007,0.101409,0.132606,2.219941,0.06342,0.037341,0.007051,0.006508
832.0964,1.257189,0.554329,0.205311,0.258613,5.743348,0.951752,0.074045,0.063559,0.141346,2.283463,0.061068,0.010511,0.014973,0.030997
832.5027,1.283249,0.559219,0.23141,0.278695,5.701603,0.937831,0.104343,0.105713,0.125125,2.261061,0.070162,0.02798,0.003849,0.01321
832.8925,1.281221,0.568737,0.213938,0.259832,5.809946,0.966055,0.072978,0.075248,0.150184,2.305743,0.058362,0.013238,0.016995,0.026969
833.6607,1.301957,0.583486,0.245576,0.258748,5.816014,0.948687,0.099042,0.091724,0.125496,2.269203,0.0742,0.02005,0.00281,0.018893
834.6799,1.255571,0.592602,0.224709,0.260091,5.930965,0.95319,0.072339,0.085686,0.15726,2.289777,0.054446,0.017235,0.025334,0.016587
836.1093,1.266271,0.577496,0.243058,0.249804,5.801721,0.953393,0.110271,0.080061,0.117508,2.269617,0.077679,0.012551,0.004688,0.021408
837.5407,1.300332,0.57154,0.203445,0.279195,5.913902,0.934943,0.077629,0.079227,0.144245,2.280459,0.048152,0.021773,0.026739,0.010244
838.9291,1.294422,0.606379,0.236405,0.255795,5.886354,0.938795,0.120566,0.072672,0.110419,2.268966,0.066437,0.015114,0.001569,0.024239
840.3042,1.291356,0.563635,0.215695,0.277052,5.878633,0.909927,0.076531,0.082445,0.143477,2.24958,0.047949,0.027405,0.018976,0.004727
841.3198,1.232939,0.590599,0.231823,0.24993,5.828699,0.931512,0.099154,0.072329,0.127224,2.230162,0.068858,0.016595,0.006345,0.031087
842.0478,1.257168,0.580215,0.214531,0.276969,5.804119,0.896363,0.074178,0.094354,0.142732,2.239262,0.054126,0.027724,0.013272,0.004204
842.55,1.228222,0.585203,0.2316,0.243708,5.821348,0.895194,0.099104,0.06543,0.120791,2.236649,0.068797,0.001691,0.011178,0.033707
842.8065,1.288503,0.552212,0.221567,0.262004,5.832854,0.858453,0.076606,0.090946,0.126906,2.219741,0.067842,0.029822,0.010889,-0.00327
843.2,1.27926,0.610229,0.226019,0.243809,5.80455,0.920414,0.088173,0.065112,0.122224,2.296037,0.060282,-0.002109,0.017703,0.036065
843.6824,1.268611,0.559777,0.235663,0.270024,5.797166,0.909968,0.094817,0.100971,0.129629,2.290646,0.061246,0.034499,0.007972,-0.003553
844.2478,1.277949,0.614784,0.224279,0.247565,5.852254,0.922496,0.096257,0.078667,0.140217,2.290803,0.053086,0.009598,0.017794,0.029608
845.1142,1.282449,0.591146,0.233503,0.291149,5.897762,0.909894,0.088844,0.101517,0.131132,2.267167,0.070998,0.031357,0.002047,0.00193
846.2997,1.321996,0.587763,0.218073,0.25948,5.940025,0.948641,0.079632,0.074849,0.14104,2.320394,0.047998,0.010637,0.026272,0.023597
847.7032,1.324119,0.599325,0.24633,0.279559,5.894539,0.936664,0.092385,0.094408,0.127992,2.301732,0.074558,0.023085,-0.005669,0.009782
848.9812,1.298387,0.605539,0.219037,0.263255,5.943754,0.948608,0.072228,0.082574,0.149534,2.321394,0.044236,0.013538,0.028341,0.025766
850.2589,1.188132,0.586253,0.241157,0.269217,5.943134,0.944527,0.105802,0.083594,0.119049,2.303265,0.086793,0.01797,-0.011672,0.012471
851.4076,1.282677,0.596571,0.20937,0.256242,5.8829,0.932972,0.074631,0.086587,0.147555,2.260941,0.050818,0.01335,0.02901,0.022028
852.3801,1.241651,0.603904,0.228652,0.269156,5.811111,0.925323,0.098374,0.082806,0.114262,2.291919,0.081261,0.013863,-0.005637,0.01725
853.123,1.289522,0.611475,0.207479,0.27323,5.836887,0.907749,0.079155,0.090021,0.146117,2.262819,0.045571,0.024654,0.026773,0.015245
853.5926,1.226127,0.591371,0.23227,0.273316,5.756218,0.91717,0.095873,0.071116,0.119949,2.308319,0.070915,0.008153,-0.004899,0.020672
853.8856,1.256122,0.605504,0.198334,0.274176,5.865722,0.900034,0.080359,0.086102,0.13798,2.270825,0.047502,0.036679,0.02362,0.005277
854.2963,1.244802,0.604201,0.233186,0.261596,5.833102,0.911739,0.094116,0.069199,0.118396,2.27695,0.070181,0.007281,-0.000965,0.032868
854.9347,1.298694,0.572635,0.222751,0.286242,5.923557,0.896625,0.084647,0.096032,0.138441,2.329111,0.056445,0.035204,0.018907,0.008421
855.5534,1.268007,0.617929,0.234157,0.254775,5.954668,0.939549,0.097252,0.064469,0.13072,2.364328,0.069649,-0.002843,-0.000488,0.037317
856.4966,1.312487,0.602293,0.236254,0.272051,6.012295,0.93144,0.088239,0.094936,0.131944,2.348725,0.05915,0.034759,0.01656,0.005392
857.7452,1.220515,0.644705,0.229679,0.255198,6.010225,0.962589,0.087586,0.072311,0.133577,2.380642,0.065114,0.003784,0.009612,0.029514
859.0396,1.343376,0.608888,0.231639,0.277813,6.012788,0.957192,0.09793,0.104582,0.135181,2.345179,0.067332,0.035931,0.012643,0.003526
860.3517,1.265142,0.630139,0.225383,0.252933,6.060844,0.960706,0.082466,0.067645,0.139078,2.366576,0.055572,0.007297,0.017043,0.026977
861.7559,1.291797,0.615,0.235163,0.280458,6.001098,0.944188,0.101232,0.09307,0.1156,2.291455,0.068268,0.035402,0.006699,0.008787
862.7818,1.340693,0.628922,0.224487,0.262355,5.952596,0.957271,0.078768,0.070974,0.141252,2.353485,0.047466,0.011468,0.016982,0.024905
863.6214,1.300359,0.586548,0.24267,0.270462,5.918863,0.926799,0.101266,0.09096,0.12206,2.314035,0.074118,0.031131,0.001571,0.011155
864.1192,1.271234,0.618301,0.217991,0.264071,5.959157,0.927696,0.079238,0.076428,0.145526,2.357731,0.059587,0.014588,0.018065,0.020689
864.4843,1.253156,0.608166,0.237718,0.283316,5.896246,0.927271,0.107377,0.08652,0.123072,2.331261,0.072343,0.020858,0.005612,0.019967
864.9726,1.283875,0.600275,0.223032,0.270315,5.904598,0.92883,0.076418,0.089251,0.143186,2.321667,0.052512,0.014504,0.029093,0.013189
865.4279,1.260208,0.628649,0.24542,0.261457,5.953542,0.947883,0.109394,0.074052,0.116974,2.359052,0.07568,0.014766,0.009855,0.028331
866.0822,1.291383,0.630263,0.21956,0.275481,5.982304,0.971563,0.075008,0.089487,0.143652,2.332673,0.045909,0.024047,0.02682,0.00981
866.8403,1.336358,0.630529,0.245175,0.269499,6.010052,0.992198,0.099967,0.074312,0.116951,2.392525,0.074911,0.011238,0.004582,0.0283
867.9369,1.247536,0.609596,0.216762,0.29129,6.067981,0.953387,0.079253,0.083443,0.145593,2.390505,0.061067,0.029615,0.014825,0.008766
869.2435,1.347319,0.645381,0.239651,0.266874,6.043234,1.003918,0.100702,0.073496,0.127301,2.386615,0.071136,0.013418,0.009547,0.037605
870.6063,1.319841,0.603215,0.232606,0.295373,6.010129,0.974365,0.085585,0.091795,0.141188,2.347892,0.066551,0.028941,0.008243,0.006919
871.761,1.304469,0.654035,0.230366,0.259428,6.100394,0.996971,0.088562,0.063836,0.140247,2.386852,0.056675,0.012209,0.020746,0.035202
872.95,1.310581,0.622131,0.23994,0.292008,6.019304,0.979132,0.089183,0.096042,0.135128,2.357166,0.068351,0.036011,0.008015,0.003103
873.9849,1.300062,0.639226,0.228429,0.246821,6.032642,0.977996,0.088307,0.072153,0.130141,2.388327,0.05668,0.007199,0.024746,0.032034
874.6253,1.23332,0.611575,0.23689,0.294493,6.010777,0.939926,0.093664,0.090209,0.131306,2.363972,0.06758,0.032298,0.003414,0.005273
875.1223,1.321117,0.647395,0.237891,0.260766,6.032192,0.966995,0.090645,0.067034,0.135137,2.395777,0.050817,0.01605,0.027447,0.026275
875.5323,1.262457,0.600943,0.239135,0.287767,5.98065,0.950152,0.108133,0.083933,0.121636,2.346725,0.072683,0.031121,-0.003678,0.009285
875.9827,1.277337,0.632356,0.218993,0.269067,6.010883,0.965623,0.079842,0.08614,0.152422,2.395381,0.050565,0.025816,0.029103,0.024098
876.5131,1.281037,0.616004,0.245048,0.290018,6.012806,0.983903,0.097695,0.083826,0.128389,2.407303,0.078933,0.03025,-0.009907,0.018253
877.5175,1.25607,0.634627,0.22372,0.2782,6.118943,0.994937,0.078851,0.086192,0.156533,2.42857,0.05119,0.022604,0.029851,0.023966
878.5043,1.271328,0.605037,0.253378,0.273803,6.090155,1.038374,0.099642,0.082779,0.11996,2.445028,0.086209,0.018489,-0.009464,0.022947
879.6225,1.333596,0.633574,0.221897,0.288398,6.140131,1.008704,0.075982,0.091491,0.145268,2.466383,0.053458,0.02068,0.034975,0.018049
880.8886,1.301711,0.636196,0.253988,0.279308,6.14138,1.036166,0.102195,0.076014,0.119947,2.431034,0.087259,0.013266,0.000677,0.019305
882.0805,1.222193,0.649274,0.231068,0.276235,6.167223,1.000793,0.087755,0.09122,0.145198,2.441338,0.056004,0.030812,0.028913,0.008262
883.1525,1.233955,0.650197,0.243099,0.272595,6.124771,0.991991,0.093045,0.064516,0.138776,2.443742,0.088449,0.008308,0.004808,0.026417
883.8434,1.318951,0.623491,0.222,0.303721,6.051587,0.984874,0.087792,0.092199,0.143267,2.382481,0.059462,0.036648,0.027592,0.004783
884.4176,1.284827,0.625333,0.248051,0.257702,6.091989,0.998128,0.100333,0.067536,0.135887,2.434017,0.075947,-0.000064,0.0073,0.032058
884.9382,1.253153,0.623631,0.238123,0.278955,5.972128,0.963465,0.088163,0.100157,0.139149,2.400265,0.060113,0.036414,0.024525,0.006011
885.1465,1.301059,0.63303,0.234922,0.249594,6.034838,0.996888,0.090863,0.067862,0.134177,2.417107,0.075482,0.000464,0.00909,0.036633
885.329,1.275227,0.61558,0.224034,0.297744,6.064862,0.985772,0.087554,0.104884,0.134141,2.380442,0.074643,0.034138,0.017749,0.00976
885.513,1.243168,0.635535,0.21644,0.262493,6.022705,1.034901,0.090848,0.06706,0.141325,2.417273,0.069954,0.001629,0.014657,0.031248
885.7225,1.272139,0.633929,0.23177,0.294276,6.08532,1.005266,0.095397,0.095078,0.139198,2.429515,0.070104,0.033757,0.013633,0.006597
886.2604,1.232258,0.655444,0.229581,0.276794,6.092891,1.034532,0.092713,0.06592,0.152793,2.474629,0.063536,0.007399,0.024034,0.028126
887.0098,1.265978,0.634402,0.252411,0.295438,6.151059,1.007944,0.098783,0.085852,0.138965,2.41603,0.079729,0.039712,0.006931,0.006105
887.8944,1.245624,0.655573,0.229214,0.280842,6.15203,1.03617,0.084737,0.075094,0.15748,2.455615,0.055825,0.015065,0.021829,0.029646
888.632,1.27584,0.636692,0.248861,0.288931,6.033507,1.008644,0.108958,0.097986,0.127362,2.459011,0.082036,0.033801,-0.000458,0.016537
889.4323,1.328095,0.63664,0.224571,0.273322,6.128321,1.022362,0.072238,0.081787,0.146602,2.476147,0.059786,0.014306,0.019906,0.024752
890.1001,1.257141,0.635547,0.265455,0.287582,6.101763,1.030326,0.109782,0.091253,0.121596,2.443961,0.080983,0.020999,0.005191,0.021853
890.5996,1.347122,0.627903,0.220382,0.266148,6.059638,0.978082,0.079491,0.087489,0.151438,2.423517,0.057634,0.018415,0.024527,0.016172
891.0099,1.263713,0.643029,0.243204,0.264703,6.039898,1.001258,0.111061,0.082288,0.121858,2.407172,0.085399,0.016992,0.005013,0.02304
